source_platform,app_name,app_id,country,language,source_review_id,rating,thumbs_up_count,review_created_at,app_version,first_seen_run_id,last_seen_run_id,raw_text,cleaned_text,raw_text_hash,cleaned_text_hash
google_play,Spotify,com.spotify.music,us,en,0e96fab5-53b3-4b09-b387-c422cd599484,3,0,2026-07-01T05:00:36+00:00,9.0.44.478,run5_20260702_050046,run5_20260702_050059,it's good. I like it. but if you don't have premium it's a pisser. other than that it's aight. I'd rather just listen to yt music where I can back out onto another song where I don't even have to hear an add AND I can skip them. but yeah it's alright. youtube music is better tho.,it's good. I like it. but if you don't have premium it's a pisser. other than that it's aight. I'd rather just listen to yt music where I can back out onto another song where I don't even have to hear an add AND I can skip them. but yeah it's alright. youtube music is better tho.,002df7c290e8ee3334a5414fd2f260deb4adc0cddfedb60afdf969fdaa14e4f0,002df7c290e8ee3334a5414fd2f260deb4adc0cddfedb60afdf969fdaa14e4f0
google_play,Spotify,com.spotify.music,us,en,c72bec08-8a78-429e-aeac-186a6df5d5a8,5,0,2026-07-01T04:52:56+00:00,,run5_20260702_050046,run5_20260702_050059,app is very bad 👎 Asa lag tha ha ki ap na nassha kar liyo,app is very bad 👎 Asa lag tha ha ki ap na nassha kar liyo,4427f4e1afcb25f222b694d6c7917501eeb1de623248d6e6781169b083872f53,4427f4e1afcb25f222b694d6c7917501eeb1de623248d6e6781169b083872f53
google_play,Spotify,com.spotify.music,us,en,5a39a422-2224-4c09-936e-f886407e3d6e,5,0,2026-07-01T04:50:59+00:00,9.1.44.2120,run5_20260702_050046,run5_20260702_050059,gud,gud,776f69a8122fb2d9e95f8e2afcb5b9a7b9a2fffe221e2a7a1820fc9689b702f4,776f69a8122fb2d9e95f8e2afcb5b9a7b9a2fffe221e2a7a1820fc9689b702f4
google_play,Spotify,com.spotify.music,us,en,dcba6fb1-6a3c-451c-9191-491c5ab20be2,1,0,2026-07-01T04:44:14+00:00,,run5_20260702_050046,run5_20260702_050059,get rid of this app,get rid of this app,4b727b0a308a7da34fe93305834a52e972ed224b5af0204620aa2c68102c6bd4,4b727b0a308a7da34fe93305834a52e972ed224b5af0204620aa2c68102c6bd4
google_play,Spotify,com.spotify.music,us,en,8e233d5f-40e2-4333-9b44-956b892aba21,1,0,2026-07-01T04:39:48+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,horrible app patch it to remove ads or just use .opus files,horrible app patch it to remove ads or just use .opus files,a8ae57397cab1dfc34e7a240dc5928d1645f9a8ff1fbe19fc39542d015ad8bf6,a8ae57397cab1dfc34e7a240dc5928d1645f9a8ff1fbe19fc39542d015ad8bf6
google_play,Spotify,com.spotify.music,us,en,5cfee56e-e628-42c3-a6ce-d5400b176a8c,5,0,2026-07-01T04:36:28+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,amazing app,amazing app,8364d2ac9b4e7aa94a1f9a92b4ab28e6a23b1f9c3cb12d43cf0d9f0191db2cac,8364d2ac9b4e7aa94a1f9a92b4ab28e6a23b1f9c3cb12d43cf0d9f0191db2cac
google_play,Spotify,com.spotify.music,us,en,540fe34f-00ca-41b0-b5b8-22b0d3b1742e,5,0,2026-07-01T04:33:23+00:00,9.1.58.1567,run5_20260702_050046,run5_20260702_050059,its amazing app 😍😍😍😍😍,its amazing app 😍😍😍😍😍,ab8f4ee5ac5082de786436402aad9d11734ec918b10da60fb266fb84afb8a23e,ab8f4ee5ac5082de786436402aad9d11734ec918b10da60fb266fb84afb8a23e
google_play,Spotify,com.spotify.music,us,en,f1829147-c4d0-4b39-ad41-547414874882,5,0,2026-07-01T04:31:23+00:00,9.1.58.1567,run5_20260702_050046,run5_20260702_050059,it's ok,it's ok,e1d73d76b620b5f0c04a9307301c15ced68e9da7f3c6529af3929ef04a3b17d4,e1d73d76b620b5f0c04a9307301c15ced68e9da7f3c6529af3929ef04a3b17d4
google_play,Spotify,com.spotify.music,us,en,fa064e47-fcf3-492c-b6c4-cd5df743d498,5,0,2026-07-01T04:29:31+00:00,9.1.12.226,run5_20260702_050046,run5_20260702_050059,"i Love Spotify, It has all the Songs I Want and it's amazing","i Love Spotify, It has all the Songs I Want and it's amazing",aefbb46acb46bd722ce1768859f24852344414ffd5e2f43efb2cb92ea24eafa0,aefbb46acb46bd722ce1768859f24852344414ffd5e2f43efb2cb92ea24eafa0
google_play,Spotify,com.spotify.music,us,en,0998ef41-cc9f-4de5-bfcf-922c1adfa2d3,1,0,2026-07-01T04:23:58+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,"ads literally after every single song, i constantly have to pull out my phone so i can skip the 5 ads in a row they give me. i spend more time skipping ads than listening to music. its impossible to enjoy my music without spotify shoving ads down my throat every single song. if buying premium is the only way to listen to these damn songs ur app is TRASH. you charge too much for premium, you shove ads down my throat after every single song, and you treat your artists poorly. i hate you spotify.","ads literally after every single song, i constantly have to pull out my phone so i can skip the 5 ads in a row they give me. i spend more time skipping ads than listening to music. its impossible to enjoy my music without spotify shoving ads down my throat every single song. if buying premium is the only way to listen to these damn songs ur app is TRASH. you charge too much for premium, you shove ads down my throat after every single song, and you treat your artists poorly. i hate you spotify.",f1c6d33b9c4e5981122ce22e7ce623f447bb598d6d8c21ad8021b3168c59dcc1,f1c6d33b9c4e5981122ce22e7ce623f447bb598d6d8c21ad8021b3168c59dcc1
google_play,Spotify,com.spotify.music,us,en,1cd779a1-3f48-456b-a5e4-77ee2ca9dd13,5,0,2026-07-01T04:22:52+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,very interesting,very interesting,13334ef0738d8c30e5b2b84d2cf83de20019e2e4738738a1e07e8b043164a821,13334ef0738d8c30e5b2b84d2cf83de20019e2e4738738a1e07e8b043164a821
google_play,Spotify,com.spotify.music,us,en,318b7a41-42e0-4823-b1a4-f595f29e6d26,5,0,2026-07-01T04:22:12+00:00,,run5_20260702_050046,run5_20260702_050059,Good,Good,c939327ca16dcf97ca32521d8b834bf1de16573d21deda3bb2a337cf403787a6,c939327ca16dcf97ca32521d8b834bf1de16573d21deda3bb2a337cf403787a6
google_play,Spotify,com.spotify.music,us,en,64962e9c-074c-4f4a-99d1-06622ee21fca,5,0,2026-07-01T04:19:57+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,I LOVE SPOTIFY BECAUSE I CAN LISTEN TO LOSERCORE,I LOVE SPOTIFY BECAUSE I CAN LISTEN TO LOSERCORE,25466ead45442c0a6860fdd89545cff88a178960ce1eb3e79bdced686b3d4580,25466ead45442c0a6860fdd89545cff88a178960ce1eb3e79bdced686b3d4580
google_play,Spotify,com.spotify.music,us,en,b30a5c2c-fe13-42ec-aeda-8218199b34a6,1,1,2026-07-01T04:19:07+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,"How poor the Spotify owner is! Crores of people are downloading and using it, yet they still don't make a profit. They beg for money with hands stretched out like poor people, and that's why so many people are shifting to other apps. I don't know if he is a fool or a beggar.""","How poor the Spotify owner is! Crores of people are downloading and using it, yet they still don't make a profit. They beg for money with hands stretched out like poor people, and that's why so many people are shifting to other apps. I don't know if he is a fool or a beggar.""",184ee9873ddbd5b480c558f58695457e253d5fa9216949baa9cb3e0f23d12394,184ee9873ddbd5b480c558f58695457e253d5fa9216949baa9cb3e0f23d12394
google_play,Spotify,com.spotify.music,us,en,54956ac7-6b13-412e-9716-818b8b87901e,4,0,2026-07-01T04:18:18+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,"good app, too many ads though ngl.","good app, too many ads though ngl.",65d256b7affe25d8afa01b9750a3aea41134fd6d39ee8f055c97a08b4ffe3136,65d256b7affe25d8afa01b9750a3aea41134fd6d39ee8f055c97a08b4ffe3136
google_play,Spotify,com.spotify.music,us,en,fe680b67-1de4-4cbc-9809-6dec01ad0221,5,0,2026-07-01T04:11:41+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,lossless quality is amazing. it work well in my home theater.,lossless quality is amazing. it work well in my home theater.,7e01b9849001c3e03e6230fb56fa284bf4df8c8e831d33d2ef7f81307aff8da9,7e01b9849001c3e03e6230fb56fa284bf4df8c8e831d33d2ef7f81307aff8da9
google_play,Spotify,com.spotify.music,us,en,92aee426-b568-40ff-b0cf-6bee29d533d5,5,0,2026-07-01T04:11:11+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,overall good app,overall good app,48fac4ce7fe0412affaaa80c9d1e985288c4abbf4adff34ccabba9b41f33aa84,48fac4ce7fe0412affaaa80c9d1e985288c4abbf4adff34ccabba9b41f33aa84
google_play,Spotify,com.spotify.music,us,en,4a2f876d-9eef-47b1-b081-95ea9958567b,1,0,2026-07-01T04:10:32+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,very bad app,very bad app,1359df1a26a6fa69dcec36e1399af906acb0a7f3b6285067acba884064fc9ba7,1359df1a26a6fa69dcec36e1399af906acb0a7f3b6285067acba884064fc9ba7
google_play,Spotify,com.spotify.music,us,en,d048f33f-3f56-49df-a950-0f7e501398ad,5,0,2026-07-01T04:08:13+00:00,,run5_20260702_050046,run5_20260702_050059,igkvg,igkvg,4be1726cb4aeded4c54679511b8c9e313f1e3956602942e578e10ee50120c0ba,4be1726cb4aeded4c54679511b8c9e313f1e3956602942e578e10ee50120c0ba
google_play,Spotify,com.spotify.music,us,en,419d4658-e979-4973-aa98-2341f7c658cc,5,0,2026-07-01T04:08:03+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,good,good,770e607624d689265ca6c44884d0807d9b054d23c473c106c72be9de08b7376c,770e607624d689265ca6c44884d0807d9b054d23c473c106c72be9de08b7376c
google_play,Spotify,com.spotify.music,us,en,9873476b-2c02-47ae-ae0e-a547854085cf,1,6,2026-07-01T04:06:39+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,"The app’s battery consumption has become completely out of control. Even during basic background playback, my phone overheats and the battery drains at an alarming rate. ​As a Premium subscriber, I pay for a seamless experience and expect to be shielded from these kinds of severe performance flaws. Having my phone's battery decimated just by listening to music completely ruins the service. ​Please look into this bug and let me know when a fix or update will be deployed.","The app’s battery consumption has become completely out of control. Even during basic background playback, my phone overheats and the battery drains at an alarming rate. ​As a Premium subscriber, I pay for a seamless experience and expect to be shielded from these kinds of severe performance flaws. Having my phone's battery decimated just by listening to music completely ruins the service. ​Please look into this bug and let me know when a fix or update will be deployed.",a14d620aedcf3bd29c1b7b710fcc8acb090fd7212bbda28ef675bf34179b5830,a14d620aedcf3bd29c1b7b710fcc8acb090fd7212bbda28ef675bf34179b5830
google_play,Spotify,com.spotify.music,us,en,6821a950-5815-407e-aaf6-8f51bb37bc55,5,0,2026-07-01T04:02:53+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,Bast App,Bast App,55d538076504833a084d4bc65d21a718d2c2b2c34324e14505c58a4b85d74ad3,55d538076504833a084d4bc65d21a718d2c2b2c34324e14505c58a4b85d74ad3
google_play,Spotify,com.spotify.music,us,en,b0015f89-2efc-42d2-810e-044bb187fe60,5,0,2026-07-01T04:01:24+00:00,9.1.56.574,run5_20260702_050046,run5_20260702_050059,awesome! best as always!,awesome! best as always!,b75385a5e7d2d7f37cfbeae3edd7f5b1931897346649789ee396a95e0fbe0760,b75385a5e7d2d7f37cfbeae3edd7f5b1931897346649789ee396a95e0fbe0760
google_play,Spotify,com.spotify.music,us,en,d51a48c7-d061-4886-839e-468206d1eb8a,1,0,2026-07-01T04:01:01+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,"Ads are constantly annoying, they always play less than 30 minutes as promised.","Ads are constantly annoying, they always play less than 30 minutes as promised.",eb41c7757dc3b0259942f587daa10d3c423f669ad1aa80ed924d1dcb8e251475,eb41c7757dc3b0259942f587daa10d3c423f669ad1aa80ed924d1dcb8e251475
google_play,Spotify,com.spotify.music,us,en,70b016b8-a25f-41d2-99be-098bea22739f,5,0,2026-07-01T03:57:24+00:00,9.1.56.574,run5_20260702_050046,run5_20260702_050059,good,good,770e607624d689265ca6c44884d0807d9b054d23c473c106c72be9de08b7376c,770e607624d689265ca6c44884d0807d9b054d23c473c106c72be9de08b7376c
google_play,Spotify,com.spotify.music,us,en,564849e0-c0d1-4891-9812-84b20328d498,5,0,2026-07-01T03:55:56+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,I like how they keep thir ads short and when there's no internet connection the music still works 😃,I like how they keep thir ads short and when there's no internet connection the music still works 😃,2c0afa69749fdb224de8e749d2a9fda405cdc5c524431892994d4eb9ab4bebf7,2c0afa69749fdb224de8e749d2a9fda405cdc5c524431892994d4eb9ab4bebf7
google_play,Spotify,com.spotify.music,us,en,3eeca58a-32f2-4f74-81ad-d778442d4af6,1,0,2026-07-01T03:55:09+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,Lost all my collection after switching to different phone,Lost all my collection after switching to different phone,a844a7dcee3ee5f01312f17a118bce2539af7f45280bf7b1fa6512b9f2a0d6ab,a844a7dcee3ee5f01312f17a118bce2539af7f45280bf7b1fa6512b9f2a0d6ab
google_play,Spotify,com.spotify.music,us,en,ffef4017-5415-4b39-80ba-be95748ae48b,5,0,2026-07-01T03:42:12+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,call music is easy to get you,call music is easy to get you,54bde440680c771ed8699ec2371e3ccf558dbe09c08539f02a430b6883663602,54bde440680c771ed8699ec2371e3ccf558dbe09c08539f02a430b6883663602
google_play,Spotify,com.spotify.music,us,en,74b58773-c8ca-45ae-a35e-dd3046aa1ab8,5,0,2026-07-01T03:42:10+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,because the best playlist,because the best playlist,ae9d531747faa523e96d4379cef87e8bedb9389e985a4fc5e9875d2a146b5e08,ae9d531747faa523e96d4379cef87e8bedb9389e985a4fc5e9875d2a146b5e08
google_play,Spotify,com.spotify.music,us,en,7709fd5c-c73b-4c1c-8562-f7867dad0227,5,1,2026-07-01T03:38:22+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,I Want Custom on Sleeping Timer ⌛.,I Want Custom on Sleeping Timer ⌛.,dcf413bb51458dc7a9d9528f4bcaae245a19aa4ee60099b6fec6c110378cc296,dcf413bb51458dc7a9d9528f4bcaae245a19aa4ee60099b6fec6c110378cc296
google_play,Spotify,com.spotify.music,us,en,a021e798-bfeb-4cee-938f-532855e2e78d,5,0,2026-07-01T03:31:14+00:00,9.1.58.1567,run5_20260702_050046,run5_20260702_050059,best for that make your day with sweet music,best for that make your day with sweet music,e3b3c9705aac87c777c6115ab6e2e122ab26788d65dbaf6f8083c54e05f8aabb,e3b3c9705aac87c777c6115ab6e2e122ab26788d65dbaf6f8083c54e05f8aabb
google_play,Spotify,com.spotify.music,us,en,02c5cc01-8062-432e-82da-2b1a052ac4a3,4,0,2026-07-01T03:31:02+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,some songs was not available on app,some songs was not available on app,bc780160719b5ac796f53b1e9e44d059153ed97e08b196ac3fbc54e8bf476e79,bc780160719b5ac796f53b1e9e44d059153ed97e08b196ac3fbc54e8bf476e79
google_play,Spotify,com.spotify.music,us,en,28858ab5-fdff-4220-a297-d05bd35db6dd,1,0,2026-07-01T03:28:56+00:00,,run5_20260702_050046,run5_20260702_050059,ok,ok,2689367b205c16ce32ed4200942b8b8b1e262dfc70d9bc9fbc77c49699a4f1df,2689367b205c16ce32ed4200942b8b8b1e262dfc70d9bc9fbc77c49699a4f1df
google_play,Spotify,com.spotify.music,us,en,08c3cdd2-ac06-4869-94d8-fe21b78d5ec3,5,0,2026-07-01T03:22:31+00:00,9.1.58.1567,run5_20260702_050046,run5_20260702_050059,always played according to my mood 🫶,always played according to my mood 🫶,ae8e7d46369d1fe8cd32832e6b1f2cee90b8d13fa2f3e12c579c24846624c474,ae8e7d46369d1fe8cd32832e6b1f2cee90b8d13fa2f3e12c579c24846624c474
google_play,Spotify,com.spotify.music,us,en,d5f8c5fe-0a13-4e13-a4a1-eed6211ab8b1,5,0,2026-07-01T03:18:33+00:00,,run5_20260702_050046,run5_20260702_050059,love you yarr best app hai yar fav song aa jata hai sochta hu toh vahi play hota hai,love you yarr best app hai yar fav song aa jata hai sochta hu toh vahi play hota hai,dacdf364d01a63fda0c142d4652383fe6137e6d29b165603efa95761c8aa6812,dacdf364d01a63fda0c142d4652383fe6137e6d29b165603efa95761c8aa6812
google_play,Spotify,com.spotify.music,us,en,4d0db127-8f85-4745-a562-aa464eb177fe,5,0,2026-07-01T03:17:43+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,"El audio se corta repetidamente al punto de no poder escuchar ni una sola canción cuando bloqueo la aplicación. Cabe recalcar que llegue a la conclusión de que la aplicación es el problema ya que lo hace con varios audífonos y con ningún otro reproductor o aplicacion sucede, puedo estar viendo una película y el audio va bien, por lo tanto ni los audífonos ni el dispositivo es. Resuelvan el problema ya que es injusto que les estoy pagando un servicio que no funciona adecuadamente.","El audio se corta repetidamente al punto de no poder escuchar ni una sola canción cuando bloqueo la aplicación. Cabe recalcar que llegue a la conclusión de que la aplicación es el problema ya que lo hace con varios audífonos y con ningún otro reproductor o aplicacion sucede, puedo estar viendo una película y el audio va bien, por lo tanto ni los audífonos ni el dispositivo es. Resuelvan el problema ya que es injusto que les estoy pagando un servicio que no funciona adecuadamente.",dbb79f699fc13c1f3712aaa1636440221c4841e15b7e607531d713d00262d604,dbb79f699fc13c1f3712aaa1636440221c4841e15b7e607531d713d00262d604
google_play,Spotify,com.spotify.music,us,en,f798b34f-3086-419d-a1ab-e6fb888103fb,5,0,2026-07-01T03:14:45+00:00,9.1.56.574,run5_20260702_050046,run5_20260702_050059,I like the sound like blue kalapastangan and ever more sound,I like the sound like blue kalapastangan and ever more sound,0a54b0f49d3c61ff2e3d634be89a8ab0bf5f24daf5cc8ab40a73c17fd2d06595,0a54b0f49d3c61ff2e3d634be89a8ab0bf5f24daf5cc8ab40a73c17fd2d06595
google_play,Spotify,com.spotify.music,us,en,509ab679-3abb-42d6-87e5-5482cf713333,1,0,2026-07-01T03:12:57+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,New widget that we were forced to adopt sucks. It lags behind and doesn't even what I am or was playing. Please fix it or just bring the old 4x1 widget back. It worked for years and I don't want to take up half of my phone screen with your new one.,New widget that we were forced to adopt sucks. It lags behind and doesn't even what I am or was playing. Please fix it or just bring the old 4x1 widget back. It worked for years and I don't want to take up half of my phone screen with your new one.,c8b4103f660ccf7bc60f7e6e8c461e8b7949dda5f6a6f8c7bea8101bea4f4b14,c8b4103f660ccf7bc60f7e6e8c461e8b7949dda5f6a6f8c7bea8101bea4f4b14
google_play,Spotify,com.spotify.music,us,en,adf8120a-4455-43db-81bd-c6c7ee261ee4,5,0,2026-07-01T03:12:31+00:00,,run5_20260702_050046,run5_20260702_050059,very nice 🫂🧿,very nice 🫂🧿,4517ca9138c0ea559f5ea0a18ba848764cb3a1068bc2411311df5c62966a62f2,4517ca9138c0ea559f5ea0a18ba848764cb3a1068bc2411311df5c62966a62f2
google_play,Spotify,com.spotify.music,us,en,564deab8-6bde-486c-a8e9-632275814d54,5,0,2026-07-01T03:11:50+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,that's awesome,that's awesome,1ad2fc5141b2c716c82a5800621e428e4cd0b593e25aaeca3bbeacc3fc57e21d,1ad2fc5141b2c716c82a5800621e428e4cd0b593e25aaeca3bbeacc3fc57e21d
google_play,Spotify,com.spotify.music,us,en,fd7f15d5-5c51-401f-8d8c-10ab7c4bb490,5,0,2026-07-01T03:11:03+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,"I love it, the only reason I dont like it is because it gives you a limit on how many songs you can choose until it say you can tomorrow but I dont really care I just use my pc for music after.","I love it, the only reason I dont like it is because it gives you a limit on how many songs you can choose until it say you can tomorrow but I dont really care I just use my pc for music after.",31bdd330c6a9741411910be4e9252976ef692f959481737c36feec8dc927748f,31bdd330c6a9741411910be4e9252976ef692f959481737c36feec8dc927748f
google_play,Spotify,com.spotify.music,us,en,c3c981ba-baf7-4ee4-b97f-ffbf2a06d693,5,0,2026-07-01T03:10:16+00:00,9.1.60.1970,run5_20260702_050046,run5_20260702_050059,I love it it makes me feel im alone,I love it it makes me feel im alone,dae272c0b69dcc38362e21616db6ab5faa746a40d908ed48cf868465e11088a7,dae272c0b69dcc38362e21616db6ab5faa746a40d908ed48cf868465e11088a7
google_play,Spotify,com.spotify.music,us,en,4f9c127f-6fa4-4acb-a25e-810a3443cd6a,4,0,2026-07-01T03:09:38+00:00,,run5_20260702_050046,run5_20260702_050059,so great,so great,88355509d9a7b74303fd2884fe1debec5f4c59bcdaa06e6f774a7f15ccc8445e,88355509d9a7b74303fd2884fe1debec5f4c59bcdaa06e6f774a7f15ccc8445e
